ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-03-25 06:00:00,185.87,186.3,185.49,185.92,6566.834845,1220105.31714545,1220105.31714545,1
2024-03-25 06:15:00,185.92,187.0,185.83,186.59,11303.699094,2107588.09437322,2107588.09437322,1
2024-03-25 06:30:00,186.58,187.46,185.99,187.06,8394.791828,1567486.99635992,1567486.99635992,1
2024-03-25 06:45:00,187.12,188.3,186.73,187.83,12268.346501,2301314.54899027,2301314.54899027,1
2024-03-25 07:00:00,187.83,189.64,187.83,188.58,23163.857273,4375084.54845062,4375084.54845062,1
2024-03-25 07:15:00,188.61,188.89,187.27,187.42,7637.566851,1435651.92055601,1435651.92055601,1
2024-03-25 07:30:00,187.45,187.6,186.57,187.31,23814.190469,4452987.34593513,4452987.34593513,1
2024-03-25 07:45:00,187.33,187.34,185.62,185.77,15580.782355,2899936.18260462,2899936.18260462,1
2024-03-25 08:00:00,185.77,187.28,185.67,187.26,8415.744324,1569962.80675276,1569962.80675276,1
2024-03-25 08:15:00,187.26,187.59,186.04,186.62,7401.641507,1382357.24112097,1382357.24112097,1
2024-03-25 08:30:00,186.62,187.2,186.08,186.97,8726.913813,1627913.07664588,1627913.07664588,1
2024-03-25 08:45:00,186.97,187.15,186.16,187.15,11913.430175,2223559.25174829,2223559.25174829,1
2024-03-25 09:00:00,187.14,187.78,186.74,187.02,9169.500791,1716932.15666907,1716932.15666907,1
2024-03-25 09:15:00,187.01,188.88,186.88,188.55,22618.622567,4252047.39168523,4252047.39168523,1
2024-03-25 09:30:00,188.54,189.0,187.86,188.76,20485.250597,3861039.48453912,3861039.48453912,1
2024-03-25 09:45:00,188.77,189.42,188.49,189.29,8719.220118,1647915.99160335,1647915.99160335,1
2024-03-25 10:00:00,189.29,190.41,189.24,190.28,25876.64736,4912960.88118531,4912960.88118531,1
2024-03-25 10:15:00,190.27,191.77,190.13,190.77,16923.60094,3231580.56416678,3231580.56416678,1
2024-03-25 10:30:00,190.76,191.65,189.59,189.63,14464.550853,2758921.3990505,2758921.3990505,1
2024-03-25 10:45:00,189.67,189.84,189.06,189.44,25113.513803,4756724.9830225,4756724.9830225,1
2024-03-25 11:00:00,189.44,190.55,189.01,189.66,21680.354951,4105545.36735671,4105545.36735671,1
2024-03-25 11:15:00,189.65,189.7,188.26,188.61,8804.720505,1661565.41307441,1661565.41307441,1
2024-03-25 11:30:00,188.6,189.09,188.03,188.24,6562.820948,1236667.82936976,1236667.82936976,1
2024-03-25 11:45:00,188.23,188.82,187.66,187.95,5710.112152,1073563.40453221,1073563.40453221,1
2024-03-25 12:00:00,187.92,188.75,187.35,187.55,12878.049258,2420379.65789782,2420379.65789782,1
2024-03-25 12:15:00,187.55,187.98,186.8,187.25,12317.570001,2307791.54539725,2307791.54539725,1
2024-03-25 12:30:00,187.24,188.3,187.19,187.4,7285.403773,1368874.94582327,1368874.94582327,1
2024-03-25 12:45:00,187.47,187.77,186.39,187.16,23761.078818,4439858.11228371,4439858.11228371,1
2024-03-25 13:00:00,187.17,188.07,186.85,187.25,5732.767939,1074664.20829983,1074664.20829983,1
2024-03-25 13:15:00,187.25,187.59,186.42,186.74,13037.371484,2436948.51875859,2436948.51875859,1
2024-03-25 13:30:00,186.76,187.94,186.55,187.63,21522.480225,4034076.08951218,4034076.08951218,1
2024-03-25 13:45:00,187.62,190.59,187.3,190.49,27729.101216,5221197.04358582,5221197.04358582,1
2024-03-25 14:00:00,190.49,191.96,189.04,191.47,45292.286577,8643934.62903472,8643934.62903472,1
2024-03-25 14:15:00,191.49,194.59,191.49,193.74,41689.115333,8065704.87389058,8065704.87389058,1
2024-03-25 14:30:00,193.74,193.77,191.58,192.61,33530.269275,6451840.8380238,6451840.8380238,1
2024-03-25 14:45:00,192.64,192.89,191.68,192.37,11490.293173,2209879.51470173,2209879.51470173,1
2024-03-25 15:00:00,192.4,193.51,191.11,191.97,24904.213686,4790172.22245024,4790172.22245024,1
2024-03-25 15:15:00,191.95,192.75,191.17,191.73,23474.970159,4508044.05819929,4508044.05819929,1
2024-03-25 15:30:00,191.77,192.76,191.52,192.12,11629.386006,2234438.97046297,2234438.97046297,1
2024-03-25 15:45:00,192.15,193.0,191.84,192.79,19353.479203,3724322.1646513,3724322.1646513,1
2024-03-25 16:00:00,192.8,193.0,191.1,192.11,20771.863751,3987549.11869119,3987549.11869119,1
2024-03-25 16:15:00,192.13,192.51,190.21,190.49,18944.35768,3625637.82035661,3625637.82035661,1
2024-03-25 16:30:00,190.43,193.5,190.31,192.66,18331.968914,3528465.5867249,3528465.5867249,1
2024-03-25 16:45:00,192.65,193.32,192.25,192.95,10082.314165,1943971.7426777,1943971.7426777,1
2024-03-25 17:00:00,192.98,194.58,192.84,194.51,37944.344333,7362412.07668593,7362412.07668593,1
2024-03-25 17:15:00,194.52,194.54,193.01,194.08,18302.566292,3547061.21767605,3547061.21767605,1
2024-03-25 17:30:00,194.08,194.36,192.18,192.71,11178.237402,2159206.98052091,2159206.98052091,1
2024-03-25 17:45:00,192.71,193.91,192.18,193.04,9034.087556,1742949.00079243,1742949.00079243,1
2024-03-25 18:00:00,193.02,193.36,192.06,192.3,19286.928045,3715053.2711752,3715053.2711752,1
2024-03-25 18:15:00,192.3,193.02,192.04,192.15,16017.352925,3082130.98597107,3082130.98597107,1
2024-03-25 18:30:00,192.12,192.5,191.64,192.06,6485.552143,1245760.41985248,1245760.41985248,1
2024-03-25 18:45:00,192.04,192.58,191.88,192.29,16718.905913,3212455.24065534,3212455.24065534,1
2024-03-25 19:00:00,192.29,192.32,190.93,191.0,10095.984304,1934442.64561396,1934442.64561396,1
2024-03-25 19:15:00,190.98,192.12,190.7,191.8,6285.249626,1203044.65326253,1203044.65326253,1
2024-03-25 19:30:00,191.76,192.59,191.4,192.46,3378.796006,648899.62211154,648899.62211154,1
2024-03-25 19:45:00,192.49,192.62,191.86,192.23,3857.13041,741412.54128163,741412.54128163,1
2024-03-25 20:00:00,192.22,192.99,191.58,192.62,9670.295143,1858079.74288665,1858079.74288665,1
2024-03-25 20:15:00,192.59,193.0,190.99,192.25,30837.012193,5929134.81907168,5929134.81907168,1
2024-03-25 20:30:00,192.24,192.24,191.41,192.06,5049.970676,968616.57908189,968616.57908189,1
2024-03-25 20:45:00,192.04,192.5,191.6,191.86,15027.915775,2887721.27453527,2887721.27453527,1
2024-03-25 21:00:00,191.85,192.43,191.6,192.18,13440.378909,2580346.76243744,2580346.76243744,1
2024-03-25 21:15:00,192.17,192.2,189.05,190.23,26882.482324,5128791.0699881,5128791.0699881,1
2024-03-25 21:30:00,190.23,191.03,189.65,190.65,4042.868932,769675.84662682,769675.84662682,1
2024-03-25 21:45:00,190.7,190.71,189.47,189.53,4546.843752,863664.10476582,863664.10476582,1
2024-03-25 22:00:00,189.57,191.21,189.57,191.19,5438.334993,1034605.9736414,1034605.9736414,1
2024-03-25 22:15:00,191.2,191.33,189.95,190.45,7449.989394,1418355.08946398,1418355.08946398,1
2024-03-25 22:30:00,190.42,191.09,189.66,190.71,8980.152846,1708930.75716168,1708930.75716168,1
2024-03-25 22:45:00,190.7,191.13,190.04,190.98,6835.941326,1302992.42728992,1302992.42728992,1
2024-03-25 23:00:00,190.98,191.5,190.73,191.24,3280.542404,626682.87830861,626682.87830861,1
2024-03-25 23:15:00,191.25,191.45,190.24,190.35,4670.222102,891881.23652056,891881.23652056,1
2024-03-25 23:30:00,190.34,190.53,189.0,189.01,12773.282096,2422729.67221367,2422729.67221367,1
2024-03-25 23:45:00,189.02,189.29,188.29,188.97,9736.588849,1837873.92352023,1837873.92352023,1
2024-03-26 00:00:00,188.98,189.84,188.5,188.86,9908.586504,1873283.41424105,1873283.41424105,1
2024-03-26 00:15:00,188.86,189.56,188.0,189.51,11696.30435,2205627.42373352,2205627.42373352,1
2024-03-26 00:30:00,189.42,190.59,189.4,190.04,9042.668455,1718987.73247481,1718987.73247481,1
2024-03-26 00:45:00,190.07,190.12,188.95,188.98,7169.118999,1358925.42827687,1358925.42827687,1
2024-03-26 01:00:00,188.99,189.91,188.35,189.79,13397.128628,2529395.83538048,2529395.83538048,1
2024-03-26 01:15:00,189.8,189.94,189.34,189.72,6622.80272,1256064.21718751,1256064.21718751,1
2024-03-26 01:30:00,189.66,190.03,189.58,189.92,7230.325043,1372588.6477024,1372588.6477024,1
2024-03-26 01:45:00,189.9,190.02,189.5,190.0,4413.011864,837400.24643243,837400.24643243,1
2024-03-26 02:00:00,189.96,190.72,189.39,190.6,14166.887393,2693266.56558975,2693266.56558975,1
2024-03-26 02:15:00,190.63,192.84,190.4,190.93,33738.488154,6450868.93323778,6450868.93323778,1
2024-03-26 02:30:00,190.93,190.99,190.41,190.66,22468.503948,4286194.81213216,4286194.81213216,1
2024-03-26 02:45:00,190.66,191.76,190.4,191.72,10507.357291,2009400.44476602,2009400.44476602,1
2024-03-26 03:00:00,191.73,191.75,190.79,190.97,7313.997473,1398182.56788716,1398182.56788716,1
2024-03-26 03:15:00,190.96,191.86,190.81,191.4,5227.304486,999962.07337993,999962.07337993,1
2024-03-26 03:30:00,191.41,191.98,190.96,191.93,6080.581242,1164261.8622897,1164261.8622897,1
2024-03-26 03:45:00,191.94,192.07,191.46,191.64,5647.985138,1082607.83657078,1082607.83657078,1
2024-03-26 04:00:00,191.65,192.36,191.51,191.68,4850.175252,931255.47431072,931255.47431072,1
2024-03-26 04:15:00,191.68,192.07,191.34,191.95,4184.298547,801862.46862702,801862.46862702,1
2024-03-26 04:30:00,191.95,193.62,191.95,193.6,7170.440636,1381035.28041169,1381035.28041169,1
2024-03-26 04:45:00,193.59,194.33,192.95,194.09,14004.78052,2714273.00985138,2714273.00985138,1
2024-03-26 05:00:00,194.09,194.66,193.42,194.52,9726.950344,1888862.15549335,1888862.15549335,1
2024-03-26 05:15:00,194.52,196.0,194.43,194.97,17979.837004,3510152.3305892,3510152.3305892,1
2024-03-26 05:30:00,194.97,195.81,194.49,195.73,13510.826259,2638444.8390513,2638444.8390513,1
2024-03-26 05:45:00,195.76,196.0,194.75,194.93,7456.854647,1456967.24297456,1456967.24297456,1
2024-03-26 06:00:00,194.94,195.02,193.7,193.72,7680.797958,1491823.49710085,1491823.49710085,1
2024-03-26 06:15:00,193.73,194.56,193.72,194.34,6134.274267,1190529.03221255,1190529.03221255,1
2024-03-26 06:30:00,194.33,194.95,194.24,194.6,6242.422799,1215503.79346138,1215503.79346138,1
2024-03-26 06:45:00,194.59,195.69,194.45,195.56,9122.159238,1781169.86889566,1781169.86889566,1
2024-03-26 07:00:00,195.56,197.0,194.64,194.96,22979.551398,4499122.30031591,4499122.30031591,1
2024-03-26 07:15:00,194.98,196.63,194.98,196.28,11359.827397,2223922.24049483,2223922.24049483,1
2024-03-26 07:30:00,196.27,196.34,195.32,195.78,15077.491749,2953365.32733684,2953365.32733684,1
2024-03-26 07:45:00,195.78,195.83,193.78,193.98,15368.219892,2988267.04526032,2988267.04526032,1
2024-03-26 08:00:00,194.0,194.63,192.0,193.8,18224.975638,3524851.78553825,3524851.78553825,1
2024-03-26 08:15:00,193.78,194.58,193.51,193.62,8370.978708,1623745.84825629,1623745.84825629,1
2024-03-26 08:30:00,193.6,194.88,192.82,194.27,7734.483964,1498793.17486896,1498793.17486896,1
2024-03-26 08:45:00,194.29,194.44,193.47,194.32,10679.583202,2071151.54831707,2071151.54831707,1
2024-03-26 09:00:00,194.29,194.41,193.66,193.79,5797.070658,1124227.80409714,1124227.80409714,1
2024-03-26 09:15:00,193.8,195.16,193.76,194.74,9253.242781,1797863.87469732,1797863.87469732,1
2024-03-26 09:30:00,194.73,195.04,194.09,194.85,9083.988217,1768526.56787165,1768526.56787165,1
2024-03-26 09:45:00,194.82,195.47,194.73,195.21,7683.564,1499672.38761668,1499672.38761668,1
2024-03-26 10:00:00,195.22,195.71,194.72,195.68,6758.765291,1319181.15326538,1319181.15326538,1
2024-03-26 10:15:00,195.69,196.26,194.9,195.0,8644.377778,1691953.36777777,1691953.36777777,1
2024-03-26 10:30:00,195.0,196.2,194.66,195.91,9017.017461,1764166.98979989,1764166.98979989,1
2024-03-26 10:45:00,195.9,196.1,195.52,195.68,4708.63417,922081.36625873,922081.36625873,1
2024-03-26 11:00:00,195.69,196.05,194.5,194.65,7131.432016,1392398.84915915,1392398.84915915,1
2024-03-26 11:15:00,194.69,195.45,194.67,195.05,6668.26273,1300964.87639735,1300964.87639735,1
2024-03-26 11:30:00,195.09,195.2,194.61,194.96,12271.58776,2390748.28797224,2390748.28797224,1
2024-03-26 11:45:00,194.91,195.88,194.67,194.81,11937.125079,2330640.4664275,2330640.4664275,1
2024-03-26 12:00:00,194.8,194.81,193.17,193.81,15013.544704,2910365.68605878,2910365.68605878,1
2024-03-26 12:15:00,193.81,195.13,193.79,194.56,8591.580995,1671745.14928464,1671745.14928464,1
2024-03-26 12:30:00,194.56,195.3,194.47,195.2,4371.915159,852367.85835553,852367.85835553,1
2024-03-26 12:45:00,195.2,195.24,193.94,194.81,4614.289856,897600.91147011,897600.91147011,1
2024-03-26 13:00:00,194.79,195.14,194.06,194.38,7426.164903,1445364.07456453,1445364.07456453,1
2024-03-26 13:15:00,194.36,194.52,193.54,193.94,4867.019595,944402.95640574,944402.95640574,1
2024-03-26 13:30:00,193.93,193.93,191.48,192.93,28927.743537,5572968.9483177,5572968.9483177,1
2024-03-26 13:45:00,192.93,194.29,192.36,192.69,11203.088171,2165756.77813036,2165756.77813036,1
2024-03-26 14:00:00,192.67,193.23,191.74,192.75,14587.625641,2808148.87759369,2808148.87759369,1
2024-03-26 14:15:00,192.75,193.11,190.36,190.41,17073.7871,3272607.78705698,3272607.78705698,1
2024-03-26 14:30:00,190.42,191.32,189.5,190.74,36110.772573,6874156.14272612,6874156.14272612,1
2024-03-26 14:45:00,190.74,192.39,190.26,191.93,12912.002345,2472091.10430799,2472091.10430799,1
2024-03-26 15:00:00,191.93,192.0,190.12,191.06,9059.59888,1727404.10013249,1727404.10013249,1
2024-03-26 15:15:00,191.04,191.15,189.7,190.57,15734.53647,2993698.36948748,2993698.36948748,1
2024-03-26 15:30:00,190.59,191.27,189.71,191.03,6728.360513,1282614.56039143,1282614.56039143,1
2024-03-26 15:45:00,191.02,191.15,189.99,190.35,13117.286623,2499290.21107146,2499290.21107146,1
2024-03-26 16:00:00,190.35,191.55,189.9,189.96,16295.231345,3105798.29378487,3105798.29378487,1
2024-03-26 16:15:00,189.94,189.95,187.19,188.3,41624.075663,7837431.83046756,7837431.83046756,1
2024-03-26 16:30:00,188.26,188.79,186.46,187.03,13253.260159,2485013.61987533,2485013.61987533,1
2024-03-26 16:45:00,186.99,188.01,186.7,187.42,13886.100925,2602293.25660378,2602293.25660378,1
2024-03-26 17:00:00,187.38,188.19,186.17,186.77,19051.682858,3564620.660419,3564620.660419,1
2024-03-26 17:15:00,186.81,188.98,186.58,188.74,9523.632886,1789842.8821315,1789842.8821315,1
2024-03-26 17:30:00,188.76,189.01,188.32,188.35,5948.070981,1122119.64145666,1122119.64145666,1
2024-03-26 17:45:00,188.37,189.06,188.12,188.7,5784.145529,1090652.74508008,1090652.74508008,1
2024-03-26 18:00:00,188.7,189.5,188.5,189.37,4932.551639,933377.43068137,933377.43068137,1
2024-03-26 18:15:00,189.28,189.64,188.93,189.37,5337.042001,1010661.84604112,1010661.84604112,1
2024-03-26 18:30:00,189.38,190.71,189.25,190.6,7386.975453,1405017.59963908,1405017.59963908,1
2024-03-26 18:45:00,190.62,191.15,189.13,189.15,7133.205028,1357075.37672473,1357075.37672473,1
2024-03-26 19:00:00,189.17,189.32,187.6,188.32,6051.999477,1140642.70776022,1140642.70776022,1
2024-03-26 19:15:00,188.36,188.72,187.41,188.17,8997.494872,1690268.55367682,1690268.55367682,1
2024-03-26 19:30:00,188.17,189.2,187.98,188.61,3608.821863,680693.42947529,680693.42947529,1
2024-03-26 19:45:00,188.59,189.12,188.0,188.31,4244.762685,800390.97124529,800390.97124529,1
2024-03-26 20:00:00,188.31,189.16,188.26,188.88,3763.503458,710169.95758333,710169.95758333,1
2024-03-26 20:15:00,188.86,189.6,188.69,189.17,3907.032564,738652.32707196,738652.32707196,1
2024-03-26 20:30:00,189.19,189.56,188.81,188.85,2395.644302,453436.67637519,453436.67637519,1
2024-03-26 20:45:00,188.86,190.09,188.38,189.98,8129.371226,1537599.34274097,1537599.34274097,1
2024-03-26 21:00:00,189.94,190.55,189.57,190.38,4590.280351,872491.9298029,872491.9298029,1
2024-03-26 21:15:00,190.36,191.28,189.99,191.23,7382.663398,1405743.71627756,1405743.71627756,1
2024-03-26 21:30:00,191.24,192.48,191.22,191.76,6878.921476,1320282.67721879,1320282.67721879,1
2024-03-26 21:45:00,191.77,192.15,190.9,191.22,2695.32199,516417.54533797,516417.54533797,1
2024-03-26 22:00:00,191.19,191.86,190.83,190.87,4265.738377,816030.50853738,816030.50853738,1
2024-03-26 22:15:00,190.86,190.95,189.87,190.51,4951.860081,942846.14288478,942846.14288478,1
2024-03-26 22:30:00,190.53,191.3,190.11,190.8,3884.906026,741064.76786381,741064.76786381,1
2024-03-26 22:45:00,190.79,192.52,190.74,192.29,5848.935674,1122616.78104936,1122616.78104936,1
2024-03-26 23:00:00,192.27,192.6,191.71,192.21,5891.206558,1132457.35267848,1132457.35267848,1
2024-03-26 23:15:00,192.21,192.29,191.5,191.86,25847.298443,4961020.51675537,4961020.51675537,1
2024-03-26 23:30:00,191.86,191.87,191.12,191.13,7195.441804,1377104.35439341,1377104.35439341,1
2024-03-26 23:45:00,191.13,191.27,190.3,190.45,26640.517592,5081082.86960128,5081082.86960128,1
2024-03-27 00:00:00,190.44,190.46,188.7,189.09,6984.083414,1325504.3027925,1325504.3027925,1
2024-03-27 00:15:00,189.0,190.36,188.77,190.31,6634.840598,1259082.33412226,1259082.33412226,1
2024-03-27 00:30:00,190.31,192.23,189.83,191.84,11056.437899,2115088.80920857,2115088.80920857,1
2024-03-27 00:45:00,191.81,192.41,191.04,192.35,7291.623212,1398278.86758607,1398278.86758607,1
2024-03-27 01:00:00,192.33,192.67,190.99,192.4,25345.533524,4859577.22357845,4859577.22357845,1
2024-03-27 01:15:00,192.38,192.47,191.47,191.55,5765.666735,1106913.38009312,1106913.38009312,1
2024-03-27 01:30:00,191.53,192.06,191.42,191.68,5225.142745,1001567.40010305,1001567.40010305,1
2024-03-27 01:45:00,191.64,191.75,190.21,190.48,6528.551429,1245740.80464572,1245740.80464572,1
2024-03-27 02:00:00,190.51,190.59,189.4,189.82,7423.374694,1410188.71776849,1410188.71776849,1
2024-03-27 02:15:00,189.85,190.81,189.65,190.41,6793.259681,1293555.12901129,1293555.12901129,1
2024-03-27 02:30:00,190.41,191.15,190.26,190.96,9236.199318,1762010.72131111,1762010.72131111,1
2024-03-27 02:45:00,190.93,191.77,190.51,191.69,7774.202276,1486854.28120295,1486854.28120295,1
2024-03-27 03:00:00,191.7,191.78,190.13,190.21,19351.477845,3691244.03157371,3691244.03157371,1
2024-03-27 03:15:00,190.23,191.16,190.22,190.57,9167.187153,1746731.57181665,1746731.57181665,1
2024-03-27 03:30:00,190.54,190.7,189.8,189.86,14749.179952,2804449.39302287,2804449.39302287,1
2024-03-27 03:45:00,189.85,190.43,189.82,189.99,7904.042626,1502003.24770499,1502003.24770499,1
2024-03-27 04:00:00,190.0,190.5,189.96,190.02,6182.007257,1175613.15443733,1175613.15443733,1
2024-03-27 04:15:00,190.02,190.27,190.0,190.0,23916.203594,4544516.54620319,4544516.54620319,1
2024-03-27 04:30:00,190.01,190.31,189.9,190.02,7742.703562,1471620.73415755,1471620.73415755,1
2024-03-27 04:45:00,190.02,190.05,188.64,189.15,8455.70268,1598780.56882251,1598780.56882251,1
2024-03-27 05:00:00,189.15,189.51,188.75,189.45,7152.76619,1353064.56149229,1353064.56149229,1
2024-03-27 05:15:00,189.46,189.74,188.84,188.96,4380.995775,829314.89280307,829314.89280307,1
2024-03-27 05:30:00,188.96,190.07,188.93,189.79,4763.213324,903372.20041344,903372.20041344,1
2024-03-27 05:45:00,189.73,190.37,189.56,190.18,3697.953418,702410.94751826,702410.94751826,1
2024-03-27 06:00:00,190.17,190.55,190.04,190.18,3134.246061,596535.72438887,596535.72438887,1
2024-03-27 06:15:00,190.16,190.18,189.6,189.91,12173.631208,2310758.48089139,2310758.48089139,1
2024-03-27 06:30:00,189.92,189.98,189.08,189.2,4205.225676,797335.09527816,797335.09527816,1
2024-03-27 06:45:00,189.2,189.65,188.98,189.54,2906.77208,550046.94448733,550046.94448733,1
2024-03-27 07:00:00,189.54,189.69,188.0,188.0,12756.894448,2408134.39628595,2408134.39628595,1
2024-03-27 07:15:00,188.0,188.16,186.7,186.98,14439.6233,2707069.77801029,2707069.77801029,1
2024-03-27 07:30:00,186.97,187.43,186.45,186.5,14327.344436,2675603.19797983,2675603.19797983,1
2024-03-27 07:45:00,186.5,186.93,186.01,186.83,33085.885367,6166832.29810732,6166832.29810732,1
2024-03-27 08:00:00,186.85,187.47,186.66,187.26,6670.002865,1247057.72558648,1247057.72558648,1
2024-03-27 08:15:00,187.27,187.69,187.13,187.33,3621.831956,678927.86786685,678927.86786685,1
2024-03-27 08:30:00,187.32,187.39,186.55,186.57,4313.292725,806096.07553524,806096.07553524,1
2024-03-27 08:45:00,186.55,187.2,184.91,185.0,23837.262036,4428440.86072373,4428440.86072373,1
2024-03-27 09:00:00,185.01,185.38,183.61,184.15,63519.007218,11727724.09269374,11727724.09269374,1
2024-03-27 09:15:00,184.15,185.59,183.5,185.43,23826.653511,4396291.12872355,4396291.12872355,1
2024-03-27 09:30:00,185.43,186.02,184.97,185.37,11146.45874,2069351.08593143,2069351.08593143,1
2024-03-27 09:45:00,185.35,186.37,185.21,186.06,12158.929005,2260793.89546165,2260793.89546165,1
2024-03-27 10:00:00,186.06,186.53,185.62,186.47,8605.885908,1601006.45077244,1601006.45077244,1
2024-03-27 10:15:00,186.45,186.87,185.87,186.75,7163.321961,1335513.39927118,1335513.39927118,1
2024-03-27 10:30:00,186.75,186.87,185.96,186.1,7083.044569,1320860.84622156,1320860.84622156,1
2024-03-27 10:45:00,186.11,186.6,185.78,186.55,4819.954839,897071.39082522,897071.39082522,1
2024-03-27 11:00:00,186.6,186.95,186.08,186.93,7674.757469,1431144.80455073,1431144.80455073,1
2024-03-27 11:15:00,186.9,187.05,186.07,186.58,5004.589824,933667.06653332,933667.06653332,1
2024-03-27 11:30:00,186.54,188.32,186.22,188.06,9500.627527,1782001.35457633,1782001.35457633,1
2024-03-27 11:45:00,188.08,188.64,187.67,188.54,13687.07772,2575670.94410109,2575670.94410109,1
2024-03-27 12:00:00,188.55,188.79,187.34,187.42,10868.533471,2045378.09888693,2045378.09888693,1
2024-03-27 12:15:00,187.41,187.56,186.95,187.23,5236.520425,980286.80693158,980286.80693158,1
2024-03-27 12:30:00,187.23,187.46,186.0,186.47,8942.711005,1669571.74940356,1669571.74940356,1
2024-03-27 12:45:00,186.48,187.1,186.24,187.09,4995.464601,932721.19964883,932721.19964883,1
2024-03-27 13:00:00,187.1,190.54,187.09,190.2,19773.782986,3746383.4466032,3746383.4466032,1
2024-03-27 13:15:00,190.19,191.18,188.9,189.9,19389.178145,3682044.7316545,3682044.7316545,1
2024-03-27 13:30:00,189.9,190.36,187.47,188.49,22925.565117,4337006.07067682,4337006.07067682,1
2024-03-27 13:45:00,188.5,188.5,185.29,185.62,34779.245343,6473774.24929194,6473774.24929194,1
2024-03-27 14:00:00,185.7,186.06,180.77,182.77,70269.213039,12855951.19856463,12855951.19856463,1
2024-03-27 14:15:00,182.77,185.65,182.34,184.27,68731.105099,12664692.04346265,12664692.04346265,1
2024-03-27 14:30:00,184.27,186.05,183.7,184.82,51325.029268,9501814.0035731,9501814.0035731,1
2024-03-27 14:45:00,184.81,185.71,184.08,185.12,27787.232245,5136297.29862624,5136297.29862624,1
2024-03-27 15:00:00,185.12,185.38,182.76,183.12,37073.760122,6831251.28669565,6831251.28669565,1
2024-03-27 15:15:00,183.13,183.2,181.78,182.02,16965.206138,3095585.84822771,3095585.84822771,1
2024-03-27 15:30:00,182.04,183.19,181.77,181.97,13187.937494,2406726.49334668,2406726.49334668,1
2024-03-27 15:45:00,181.97,182.04,181.05,181.15,18846.360597,3421239.26920923,3421239.26920923,1
2024-03-27 16:00:00,181.16,182.67,180.1,180.37,30915.937395,5606602.13804065,5606602.13804065,1
2024-03-27 16:15:00,180.37,182.56,180.21,182.43,17916.736928,3256238.04391638,3256238.04391638,1
2024-03-27 16:30:00,182.46,183.03,182.07,182.88,14340.389336,2618806.33689181,2618806.33689181,1
2024-03-27 16:45:00,182.88,183.18,182.3,183.0,8454.136731,1545227.51781849,1545227.51781849,1
2024-03-27 17:00:00,182.97,183.94,182.57,183.75,4976.10422,911600.54151798,911600.54151798,1
2024-03-27 17:15:00,183.73,184.17,183.48,183.77,4859.746791,893227.87049841,893227.87049841,1
2024-03-27 17:30:00,183.77,184.0,183.5,183.84,9160.640541,1683982.65057084,1683982.65057084,1
2024-03-27 17:45:00,183.83,183.87,182.36,183.13,6437.18677,1178462.39620006,1178462.39620006,1
2024-03-27 18:00:00,183.14,183.83,182.11,182.24,8002.694236,1463556.0234073,1463556.0234073,1
2024-03-27 18:15:00,182.27,182.91,182.2,182.32,7372.641979,1345594.92287289,1345594.92287289,1
2024-03-27 18:30:00,182.32,183.06,182.09,182.7,4753.085588,867274.74463601,867274.74463601,1
2024-03-27 18:45:00,182.7,183.12,181.16,181.31,9727.64299,1767957.40975166,1767957.40975166,1
2024-03-27 19:00:00,181.33,183.14,181.31,182.96,6951.090126,1266932.84882301,1266932.84882301,1
2024-03-27 19:15:00,182.97,183.02,182.31,182.73,6032.356792,1101865.83259734,1101865.83259734,1
2024-03-27 19:30:00,182.67,182.78,182.0,182.32,2694.336058,491042.03021731,491042.03021731,1
2024-03-27 19:45:00,182.31,182.78,182.07,182.65,7269.35246,1326656.51578575,1326656.51578575,1
2024-03-27 20:00:00,182.67,184.33,182.59,184.13,11491.333667,2108403.87398785,2108403.87398785,1
2024-03-27 20:15:00,184.16,184.71,183.99,184.29,6379.123276,1175849.00882855,1175849.00882855,1
2024-03-27 20:30:00,184.28,184.61,183.96,184.6,3367.049629,620671.81744061,620671.81744061,1
2024-03-27 20:45:00,184.6,185.24,184.46,185.19,5734.608471,1059976.76244397,1059976.76244397,1
2024-03-27 21:00:00,185.19,185.4,184.74,185.28,6737.828214,1246677.39400494,1246677.39400494,1
2024-03-27 21:15:00,185.23,185.49,184.67,185.19,3945.383002,730483.17708927,730483.17708927,1
2024-03-27 21:30:00,185.16,185.17,184.47,184.72,3094.752175,571790.31259957,571790.31259957,1
2024-03-27 21:45:00,184.73,184.74,184.11,184.34,1609.783286,296847.04198442,296847.04198442,1
2024-03-27 22:00:00,184.38,185.02,184.22,184.67,2360.495853,435622.67674546,435622.67674546,1
2024-03-27 22:15:00,184.68,185.45,184.66,185.38,2374.154986,439443.03031,439443.03031,1
2024-03-27 22:30:00,185.35,185.79,185.05,185.72,6510.228175,1206975.79684335,1206975.79684335,1
2024-03-27 22:45:00,185.72,186.95,185.5,186.88,17550.758609,3273005.82914091,3273005.82914091,1
2024-03-27 23:00:00,186.88,186.9,185.71,185.85,9840.902729,1832323.2280963,1832323.2280963,1
2024-03-27 23:15:00,185.84,185.88,185.33,185.56,3713.484608,689203.28960512,689203.28960512,1
2024-03-27 23:30:00,185.56,185.71,184.69,185.07,4252.769224,787403.5145725,787403.5145725,1
2024-03-27 23:45:00,185.05,186.59,184.97,186.33,10296.694136,1917401.97731492,1917401.97731492,1
2024-03-28 00:00:00,186.33,186.56,185.41,186.49,5765.633833,1073394.26122348,1073394.26122348,1
